date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
2/6/2015 14:55,22.2,20.945,523.5,863.5,0.003461162,1
2/6/2015 14:55,22.2,20.92,523.5,865,0.003457008,1
2/6/2015 14:57,22.2,21.1475,526,875,0.003494813,1
2/6/2015 14:57,22.2,21.245,523.5,882.5,0.003511017,1
2/6/2015 14:58,22.2,21.34,528.75,888.25,0.003526806,1
2/6/2015 15:00,22.2,21.3175,528.75,894,0.003523066,1
2/6/2015 15:01,22.2,21.29,528.6666667,895.3333333,0.003518496,1
2/6/2015 15:02,22.2,21.4175,518,893,0.003539687,1
2/6/2015 15:03,22.175,21.445,518,890,0.003538834,1
2/6/2015 15:04,22.16666667,21.46333333,518,898,0.003540069,1
2/6/2015 15:04,22.175,21.39,513.5,899.25,0.003529707,1
2/6/2015 15:06,22.2,21.5,513.5,896,0.0035534,1
2/6/2015 15:07,22.2,21.2925,518.75,902.5,0.003518911,1
2/6/2015 15:08,22.2,21.4,519,903.3333333,0.003536778,1
2/6/2015 15:08,22.2,21.445,509,904.5,0.003544258,1
2/6/2015 15:10,22.2,21.5,509,905,0.0035534,1
2/6/2015 15:10,22.2,21.575,512.75,910.75,0.003565866,1
2/6/2015 15:11,22.2,21.7675,509,915.25,0.003597866,1
2/6/2015 15:13,22.2,21.66666667,509,923.6666667,0.003581104,1
2/6/2015 15:14,22.2,21.7675,508.75,930,0.003597866,1
2/6/2015 15:15,22.15,21.745,514,930.5,0.003583133,1
2/6/2015 15:16,22.2,21.7,514,925.25,0.003586645,1
2/6/2015 15:16,22.16666667,21.76,509,920.3333333,0.003589282,1
2/6/2015 15:17,22.125,21.7475,499,922,0.003578061,1
2/6/2015 15:19,22.1,21.77,499,924,0.0035763,1
2/6/2015 15:20,22.1,21.49666667,499,919.3333333,0.003531142,1
2/6/2015 15:21,22.1,21.1475,499,893.5,0.003473466,1
2/6/2015 15:22,22.1,21.67,496.5,884.5,0.003559778,1
2/6/2015 15:23,22.1,21.84,499,914,0.003587865,1
2/6/2015 15:23,22.1,21.63333333,490.6666667,925,0.00355372,1
2/6/2015 15:24,22.1,21.1175,504,887,0.003468511,1
2/6/2015 15:26,22.1,21.575,500.25,884.25,0.003544083,1
2/6/2015 15:27,22.1,21.6,499,893.3333333,0.003548213,1
2/6/2015 15:28,22.1,21.625,496.5,895,0.003552343,1
2/6/2015 15:29,22.1,21.2925,489,889.75,0.003497416,1
2/6/2015 15:29,22.1,21.15,489,880.5,0.003473879,1
2/6/2015 15:30,22.075,21.2225,489,864.75,0.003480516,1
2/6/2015 15:32,22.1,21.2,481.5,863,0.003482138,1
2/6/2015 15:33,22.05,21.3975,484,868.5,0.003504003,1
2/6/2015 15:34,22.06666667,21.49333333,487.3333333,876.3333333,0.003523384,1
2/6/2015 15:35,22.075,21.3925,484,880.5,0.003508554,1
2/6/2015 15:36,22.03333333,21.56666667,487.3333333,883.6666667,0.003528255,1
2/6/2015 15:36,22.1,21.595,484,892,0.003547387,1
2/6/2015 15:38,22.1,21.225,494,884.5,0.003486267,1
2/6/2015 15:39,22.1,21.145,494,883.5,0.003473053,1
2/6/2015 15:40,22.1,21.32,490.25,876,0.003501959,1
2/6/2015 15:40,22.1,21.53333333,479,882.3333333,0.0035372,1
2/6/2015 15:42,22.1,21.3925,486.5,908.5,0.003513935,1
2/6/2015 15:42,22.1,21.16333333,479,892.3333333,0.003476081,1
2/6/2015 15:43,22.1,21.365,479,878.25,0.003509392,1
2/6/2015 15:45,22.1,21.06666667,479,870,0.003460116,1
2/6/2015 15:46,22.1,20.96333333,479,866.6666667,0.00344305,1
2/6/2015 15:47,22.1,21.26,479,863.3333333,0.003492048,1
2/6/2015 15:48,22.1,21.445,479,883.5,0.003522607,1
2/6/2015 15:49,22.1,21.46333333,479,896,0.003525636,1
2/6/2015 15:49,22.1,21.445,475.25,901.75,0.003522607,1
2/6/2015 15:51,22.1,21.2475,471.5,896.5,0.003489983,1
2/6/2015 15:52,22.06666667,21.06666667,464,876.3333333,0.003453053,1
2/6/2015 15:53,22.075,21.1725,467.75,865,0.00347227,1
2/6/2015 15:53,22.05,21.2425,474.5,872,0.003478479,1
2/6/2015 15:55,22,20.795,474.5,873.5,0.003394376,1
2/6/2015 15:55,22,20.96333333,478,854,0.003422005,1
2/6/2015 15:56,22,21.2425,474.5,865.25,0.003467829,1
2/6/2015 15:58,22,20.94,474.5,870.5,0.003418175,1
2/6/2015 15:59,22,21.15666667,478,858.6666667,0.003453739,1
2/6/2015 16:00,22.00833333,21.08416667,478.3,861.6333333,0.003443598,1
2/6/2015 16:01,22.01666667,21.01166667,478.6,864.6,0.003433446,1
2/6/2015 16:01,22,20.92,477,858.25,0.003414892,1
2/6/2015 16:02,21.9725,21.315,473,869.75,0.003473866,1
2/6/2015 16:04,22,21.15,469,877.75,0.003452645,1
2/6/2015 16:05,22,20.8675,469,867.75,0.003406275,1
2/6/2015 16:06,22,20.945,469,861,0.003418996,1
2/6/2015 16:07,22,21.32,469,866.5,0.003480552,1
2/6/2015 16:08,22,21.3925,469,880.75,0.003492454,1
2/6/2015 16:08,22,21.05,469,880,0.00343623,1
2/6/2015 16:09,22,21.2725,469,874,0.003472754,1
2/6/2015 16:11,21.96333333,21.46333333,469,885.6666667,0.00349621,1
2/6/2015 16:12,21.9725,21.3925,469,901.25,0.003486567,1
2/6/2015 16:13,21.96333333,21.29,469,893.6666667,0.003467818,1
2/6/2015 16:14,21.89,21.1725,469,886.5,0.003433088,1
2/6/2015 16:14,21.89,21.32333333,469,879,0.003457681,1
2/6/2015 16:15,21.9175,21.315,469,879,0.003462161,1
2/6/2015 16:17,21.89,21.39,469,884.25,0.003468552,1
2/6/2015 16:18,21.89,21.245,469,877,0.003444908,1
2/6/2015 16:19,21.89,21.22,469,875.75,0.003440832,1
2/6/2015 16:20,21.89,21.34,469,877,0.003460399,1
2/6/2015 16:21,21.89,21.29,461.5,879,0.003452246,1
2/6/2015 16:21,21.89,21.1725,454,871.75,0.003433088,1
2/6/2015 16:23,21.89,21.5225,454,880.5,0.003490158,1
2/6/2015 16:24,21.89,21.39,454,895.6666667,0.003468552,1
2/6/2015 16:25,21.89,21.2675,454,896,0.003448577,1
2/6/2015 16:25,21.865,21.32,459.25,883,0.003451835,1
2/6/2015 16:27,21.89,21.49666667,468,889,0.003485945,1
2/6/2015 16:27,21.865,21.3175,464.5,890.5,0.003451428,1
2/6/2015 16:28,21.79,21.53,468,897,0.003470005,1
2/6/2015 16:30,21.84,21.4425,464.5,913.75,0.003466454,1
2/6/2015 16:31,21.79,21.1975,464.5,902.5,0.003416121,1
2/6/2015 16:32,21.76,21.2,468,890.3333333,0.003410235,1
2/6/2015 16:33,21.745,21.1725,457,876,0.003402649,1
2/6/2015 16:34,21.79,21.445,464.5,890,0.003456229,1
2/6/2015 16:34,21.745,21.34,453.25,893,0.003429717,1
2/6/2015 16:36,21.73,21.29333333,453,891.6666667,0.003419022,1
2/6/2015 16:37,21.7225,21.5225,454.75,897.5,0.00345443,1
2/6/2015 16:38,21.7225,21.5225,460,903.75,0.00345443,1
2/6/2015 16:38,21.7,21.34,460,908.5,0.003420244,1
2/6/2015 16:40,21.73,21.56666667,460,907,0.003463155,1
2/6/2015 16:40,21.7225,21.525,460,910.5,0.003454834,1
2/6/2015 16:41,21.745,21.675,460,917.25,0.003483859,1
2/6/2015 16:43,21.79,21.6,460,926.5,0.00348135,1
2/6/2015 16:44,21.79,21.55,460,925,0.003473246,1
2/6/2015 16:45,21.79,21.63333333,460,921.6666667,0.003486752,1
2/6/2015 16:46,21.7675,21.7675,460,934,0.003503651,1
2/6/2015 16:46,21.7675,21.865,460,947.25,0.003519434,1
2/6/2015 16:47,21.79,21.82333333,460,953,0.003517549,1
2/6/2015 16:49,21.79,21.8175,460,959,0.003516603,1
2/6/2015 16:50,21.79,21.945,460,959.5,0.003537271,1
2/6/2015 16:51,21.7675,21.6975,444,962,0.003492321,1
2/6/2015 16:52,21.76,21.82666667,449.3333333,944,0.00351161,1
2/6/2015 16:53,21.7225,21.8925,444,953.5,0.003514152,1
2/6/2015 16:53,21.745,21.815,444,949,0.003506488,1
2/6/2015 16:54,21.7,21.82333333,444,948.6666667,0.003498145,1
2/6/2015 16:56,21.745,21.815,444,952.75,0.003506488,1
2/6/2015 16:57,21.7225,21.97,444,951.25,0.003526663,1
2/6/2015 16:58,21.79,22.05,444,961.5,0.003554292,1
2/6/2015 16:59,21.79,21.775,444,964.25,0.003509714,1
2/6/2015 16:59,21.7675,21.745,444,951,0.003500009,1
2/6/2015 17:00,21.79,21.79333333,444,945.6666667,0.003512686,1
2/6/2015 17:02,21.79,21.7225,444,936,0.003501205,1
2/6/2015 17:03,21.7675,21.79,444,935,0.003507293,1
2/6/2015 17:04,21.79,21.745,444,938,0.003504852,1
2/6/2015 17:05,21.7675,21.8175,444,926.75,0.003511745,1
2/6/2015 17:06,21.7675,21.89,444,932,0.00352348,1
2/6/2015 17:06,21.79,21.79,447.4,942,0.003512146,1
2/6/2015 17:08,21.79,21.79,450.6666667,935,0.003512146,1
2/6/2015 17:09,21.79,21.79,449,937.5,0.003512146,1
2/6/2015 17:10,21.79,21.65,438,927.25,0.003489454,1
2/6/2015 17:10,21.79,21.6,438,916.5,0.00348135,1
2/6/2015 17:12,21.79,21.745,438,914,0.003504852,1
2/6/2015 17:12,21.79,21.7,441,910,0.003497558,1
2/6/2015 17:13,21.79,21.65,437.25,923,0.003489454,1
2/6/2015 17:15,21.84,21.65,436.5,918.75,0.003500188,1
2/6/2015 17:16,21.84,21.6,429,904,0.003492059,1
2/6/2015 17:17,21.79,21.395,432.75,901,0.003448126,1
2/6/2015 17:18,21.79,21.6,438,893,0.00348135,1
2/6/2015 17:19,21.79,21.6225,438,885.5,0.003484997,1
2/6/2015 17:19,21.745,21.575,438,890,0.003467696,1
2/6/2015 17:21,21.7225,21.5475,438,886.5,0.003458465,1
2/6/2015 17:22,21.7,21.42666667,441,887,0.003434211,1
2/6/2015 17:23,21.7,21.525,438,883.25,0.003450059,1
2/6/2015 17:23,21.7,21.445,438,874,0.003437165,1
2/6/2015 17:25,21.7,21.575,447,874,0.003458117,1
2/6/2015 17:25,21.7,21.53333333,447,871.6666667,0.003451402,1
2/6/2015 17:26,21.7,21.6,447,879.25,0.003462147,1
2/6/2015 17:28,21.7,21.516,441.4,872.75,0.003448608,1
2/6/2015 17:29,21.7,21.36,447,868.5,0.003423467,1
2/6/2015 17:30,21.7,21.5,443.5,859.75,0.00344603,1
2/6/2015 17:31,21.7,21.2675,433,848.25,0.00340856,1
2/6/2015 17:31,21.66666667,21.39,433,843,0.003421283,1
2/6/2015 17:32,21.625,21.315,433,849,0.003400496,1
2/6/2015 17:34,21.6,21.39,433,841.6666667,0.003407283,1
2/6/2015 17:35,21.6,21.39,433,847.5,0.003407283,1
2/6/2015 17:36,21.6,21.34,433,844.25,0.003399275,1
2/6/2015 17:37,21.6,21.32333333,433,844.3333333,0.003396605,1
2/6/2015 17:38,21.6,21.29,433,838.75,0.003391267,1
2/6/2015 17:38,21.6,21.29,433,831.6666667,0.003391267,1
2/6/2015 17:39,21.6,21.2675,433,822.25,0.003387663,1
2/6/2015 17:41,21.6,21.2,433,817.5,0.003376853,1
2/6/2015 17:42,21.6,21.13333333,433,819,0.003366176,1
2/6/2015 17:43,21.6,21.13333333,433,817.6666667,0.003366176,1
2/6/2015 17:44,21.6,21.2,433,818,0.003376853,1
2/6/2015 17:44,21.625,21.2225,433,819.75,0.003385659,1
2/6/2015 17:45,21.65,21.2,433,819.5,0.003387254,1
2/6/2015 17:47,21.66666667,21.22666667,433,813,0.003395015,1
2/6/2015 17:48,21.65,21.125,433,811.75,0.003375206,1
2/6/2015 17:49,21.675,21.175,433,813.75,0.003388442,1
2/6/2015 17:50,21.7,21.125,433,812,0.003385597,1
2/6/2015 17:51,21.7,21.05,433,801,0.003373512,1
2/6/2015 17:51,21.63333333,20.96333333,433,801,0.003345806,1
2/6/2015 17:53,21.675,21.175,433,798.75,0.003388442,1
2/6/2015 17:54,21.7,21.08,433,805.75,0.003378346,1
2/6/2015 17:55,21.7,20.89,433,802.25,0.003347732,1
2/6/2015 17:55,21.625,20.9975,433,791.5,0.003349571,1
2/6/2015 17:57,21.65,20.9175,433,790.5,0.003341874,1
2/6/2015 17:57,21.65,20.89,433,780.5,0.003337457,1
2/6/2015 17:58,21.7,20.9175,433,781,0.003352163,1
2/6/2015 18:00,21.7,20.96333333,433,780.3333333,0.003359548,1
2/6/2015 18:01,21.7,20.85666667,433,778,0.003342362,1
2/6/2015 18:02,21.7,20.865,433,778.5,0.003343704,1
2/6/2015 18:03,21.7,20.945,433,780.75,0.003356594,1
2/6/2015 18:04,21.7,20.84,433,772,0.003339676,1
2/6/2015 18:04,21.7,20.89,433,777,0.003347732,1
2/6/2015 18:06,21.7,20.89,426,780.5,0.003347732,1
2/6/2015 18:07,21.7,20.84,0,778.5,0.003339676,0
2/6/2015 18:08,21.675,20.9725,0,781.25,0.003355863,0
2/6/2015 18:08,21.65,20.795,0,780.5,0.003322199,0
2/6/2015 18:10,21.6,20.6,0,775.5,0.003280778,0
2/6/2015 18:10,21.53333333,20.7,0,763.3333333,0.003283294,0
2/6/2015 18:11,21.5,20.6,0,758,0.003260653,0
2/6/2015 18:13,21.5,20.7,0,750.5,0.003276565,0
2/6/2015 18:14,21.5,20.7,0,746,0.003276565,0
2/6/2015 18:15,21.5,20.65,0,750,0.003268609,0
2/6/2015 18:16,21.5,20.7,0,740,0.003276565,0
2/6/2015 18:16,21.445,20.6,0,738.5,0.00324963,0
2/6/2015 18:17,21.39,20.5,0,730.6666667,0.003222838,0
2/6/2015 18:19,21.39,20.5,0,725.5,0.003222838,0
2/6/2015 18:20,21.39,20.5,0,724,0.003222838,0
2/6/2015 18:21,21.39,20.5,0,722.5,0.003222838,0
2/6/2015 18:22,21.39,20.5,0,719,0.003222838,0
2/6/2015 18:23,21.32333333,20.5,0,711,0.003209626,0
2/6/2015 18:23,21.32333333,20.5,0,703.6666667,0.003209626,0
2/6/2015 18:24,21.29,20.5,0,703,0.003203039,0
2/6/2015 18:26,21.29,20.39333333,0,704.3333333,0.003186287,0
2/6/2015 18:27,21.29,20.29,0,689,0.00317006,0
2/6/2015 18:28,21.2,20.29,0,686.5,0.003152515,0
2/6/2015 18:29,21.2,20.245,0,674.5,0.003145488,0
2/6/2015 18:29,21.2,20.15,0,672,0.003130654,0
2/6/2015 18:30,21.2,20.2,0,666.5,0.003138461,0
2/6/2015 18:32,21.175,20.2,0,664.75,0.003133625,0
2/6/2015 18:33,21.1,20.15,0,664.5,0.003111395,0
2/6/2015 18:34,21.1,20.2,0,661,0.003119155,0
2/6/2015 18:35,21.1,20.2,0,649.5,0.003119155,0
2/6/2015 18:36,21.1,20.1,0,647,0.003103636,0
2/6/2015 18:36,21.1,20.1,0,645.5,0.003103636,0
2/6/2015 18:38,21.05,20.05,0,644,0.003086335,0
2/6/2015 18:39,21,20,0,636.5,0.003069109,0
2/6/2015 18:40,21,20,0,630.5,0.003069109,0
2/6/2015 18:40,21,20,0,626,0.003069109,0
2/6/2015 18:42,21,20,0,625,0.003069109,0
2/6/2015 18:42,21,20,0,625.5,0.003069109,0
2/6/2015 18:43,21,19.945,0,624,0.003060627,0
2/6/2015 18:45,21,19.89,0,614,0.003052146,0
2/6/2015 18:46,20.89,20,0,616.5,0.003048317,0
2/6/2015 18:47,20.92666667,20,0,609.6666667,0.003055233,0
2/6/2015 18:48,21,19.89333333,0,607.5,0.00305266,0
2/6/2015 18:49,21,19.89,0,602,0.003052146,0
2/6/2015 18:49,21,19.89,0,598,0.003052146,0
2/6/2015 18:51,20.89,19.79,0,595.5,0.003016154,0
2/6/2015 18:52,21,19.79,0,593,0.003036726,0
2/6/2015 18:53,20.89,19.79,0,592,0.003016154,0
2/6/2015 18:53,20.89,19.79,0,582,0.003016154,0
2/6/2015 18:55,20.89,19.79,0,581.6666667,0.003016154,0
2/6/2015 18:55,20.89,19.79,0,576.5,0.003016154,0
2/6/2015 18:56,20.945,19.79,0,572.5,0.003026424,0
2/6/2015 18:58,20.89,19.79,0,575.5,0.003016154,0
2/6/2015 18:59,20.89,19.745,0,578.5,0.003009263,0
2/6/2015 19:00,21,19.79,0,578,0.003036726,0
2/6/2015 19:01,20.945,19.7,0,572.5,0.003012594,0
2/6/2015 19:01,20.96333333,19.63333333,0,574.3333333,0.003005753,0
2/6/2015 19:02,20.945,19.695,0,570,0.003011826,0
2/6/2015 19:04,21,19.5,0,569,0.002992012,0
2/6/2015 19:05,20.89,19.65,0,562,0.002994714,0
2/6/2015 19:06,20.89,19.5,0,562,0.002971745,0
2/6/2015 19:07,20.79,19.6,0,550,0.002968643,0
2/6/2015 19:08,20.84,19.65,0,551,0.002985471,0
2/6/2015 19:08,20.79,19.6,0,551.6666667,0.002968643,0
2/6/2015 19:09,20.79,19.6,0,547,0.002968643,0
2/6/2015 19:11,20.79,19.5,0,537,0.002953425,0
2/6/2015 19:12,20.7,19.39,0,532.5,0.002920377,0
2/6/2015 19:13,20.79,19.5,0,533,0.002953425,0
2/6/2015 19:14,20.745,19.445,0,536,0.002936867,0
2/6/2015 19:14,20.7,19.42666667,0,530,0.002925925,0
2/6/2015 19:15,20.7,19.4725,0,531.4,0.002932861,0
2/6/2015 19:17,20.7,19.445,0,520,0.002928699,0
2/6/2015 19:18,20.7,19.39,0,521.5,0.002920377,0
2/6/2015 19:19,20.7,19.5,0,528.5,0.002937022,0
2/6/2015 19:20,20.7,19.5,0,530,0.002937022,0
2/6/2015 19:21,20.63333333,19.32333333,0,523.6666667,0.002898301,0
2/6/2015 19:21,20.6,19.29,0,525,0.002887311,0
2/6/2015 19:23,20.6,19.34,0,523,0.00289483,0
2/6/2015 19:24,20.6,19.35666667,0,525,0.002897336,0
2/6/2015 19:25,20.6,19.29,0,517.5,0.002887311,0
2/6/2015 19:25,20.6,19.39,0,519.5,0.002902349,0
2/6/2015 19:27,20.63333333,19.39,0,519.3333333,0.002908347,0
2/6/2015 19:27,20.6,19.29,0,516,0.002887311,0
2/6/2015 19:28,20.6,19.29,0,516,0.002887311,0
2/6/2015 19:30,20.65,19.29,0,513.5,0.002896266,0
2/6/2015 19:31,20.6,19.29,0,509.5,0.002887311,0
2/6/2015 19:32,20.5,19.29,0,502,0.002869474,0
2/6/2015 19:33,20.5,19.29,0,503,0.002869474,0
2/6/2015 19:34,20.5,19.29,0,501,0.002869474,0
2/6/2015 19:34,20.39,19.245,0,500.5,0.002843287,0
2/6/2015 19:36,20.34,19.29,0,498,0.002841138,0
2/6/2015 19:37,20.39,19.445,0,499,0.002872972,0
2/6/2015 19:38,20.39,19.29,0,497,0.002849966,0
2/6/2015 19:38,20.39,19.34,0,498,0.002857387,0
2/6/2015 19:40,20.39,19.29,0,492,0.002849966,0
2/6/2015 19:40,20.5,19.29,0,492.5,0.002869474,0
2/6/2015 19:41,20.5,19.29,0,491.5,0.002869474,0
2/6/2015 19:43,20.445,19.245,0,492,0.002853004,0
2/6/2015 19:44,20.39,19.29,0,490.5,0.002849966,0
2/6/2015 19:45,20.39,19.34,0,492,0.002857387,0
2/6/2015 19:46,20.5,19.34,0,489.5,0.002876947,0
2/6/2015 19:46,20.445,19.29,0,488,0.002859706,0
2/6/2015 19:47,20.39,19.29,0,484.5,0.002849966,0
2/6/2015 19:49,20.39,19.245,0,485.5,0.002843287,0
2/6/2015 19:50,20.445,19.29,0,481.5,0.002859706,0
2/6/2015 19:51,20.5,19.29,0,484,0.002869474,0
2/6/2015 19:52,20.5,19.29,0,483,0.002869474,0
2/6/2015 19:53,20.5,19.29,0,479,0.002869474,0
2/6/2015 19:53,20.5,19.245,0,483,0.00286275,0
2/6/2015 19:54,20.5,19.26,0,479,0.002864991,0
2/6/2015 19:56,20.5,19.2,0,481,0.002856025,0
2/6/2015 19:57,20.39,19.2,0,477,0.002836609,0
2/6/2015 19:58,20.39,19.2,0,475,0.002836609,0
2/6/2015 19:59,20.39,19.29,0,474,0.002849966,0
2/6/2015 19:59,20.39,19.245,0,476,0.002843287,0
2/6/2015 20:00,20.39,19.2,0,472,0.002836609,0
2/6/2015 20:02,20.39,19.2,0,474,0.002836609,0
2/6/2015 20:03,20.39,19.2,0,479,0.002836609,0
2/6/2015 20:04,20.39,19.2,0,476,0.002836609,0
2/6/2015 20:05,20.39,19.245,0,476.5,0.002843287,0
2/6/2015 20:06,20.39,19.2,0,472.3333333,0.002836609,0
2/6/2015 20:06,20.39,19.245,0,473,0.002843287,0
2/6/2015 20:08,20.39,19.2,0,471,0.002836609,0
2/6/2015 20:09,20.445,19.2,0,471.5,0.002846302,0
2/6/2015 20:10,20.5,19.2,0,467,0.002856025,0
2/6/2015 20:10,20.5,19.2,0,455,0.002856025,0
2/6/2015 20:12,20.445,19.15,0,458.5,0.002838856,0
2/6/2015 20:12,20.39,19.1,0,462,0.002821768,0
2/6/2015 20:13,20.39,19.1,0,465,0.002821768,0
2/6/2015 20:15,20.39,19.2,0,468.5,0.002836609,0
2/6/2015 20:16,20.39,19.1,0,463,0.002821768,0
2/6/2015 20:17,20.39,19.1,0,458.5,0.002821768,0
2/6/2015 20:18,20.39,19.2,0,454,0.002836609,0
2/6/2015 20:19,20.39,19.15,0,462,0.002829188,0
2/6/2015 20:19,20.39,19.1,0,463.3333333,0.002821768,0
2/6/2015 20:21,20.39,19.1,0,458,0.002821768,0
2/6/2015 20:22,20.29,19.16666667,0,460,0.002814142,0
2/6/2015 20:23,20.29,19.2,0,457,0.002819058,0
2/6/2015 20:23,20.29,19.1,0,466,0.00280431,0
2/6/2015 20:25,20.29,19.2,0,465.5,0.002819058,0
2/6/2015 20:25,20.29,19.2,0,461.5,0.002819058,0
2/6/2015 20:26,20.2675,19.175,0,458,0.002811441,0
2/6/2015 20:28,20.245,19.245,0,464,0.002817811,0
2/6/2015 20:29,20.245,19.245,0,465.5,0.002817811,0
2/6/2015 20:30,20.29,19.245,0,464,0.002825696,0
2/6/2015 20:31,20.245,19.245,0,459.5,0.002817811,0
2/6/2015 20:31,20.29,19.245,0,455.5,0.002825696,0
2/6/2015 20:32,20.29,19.2,0,454,0.002819058,0
2/6/2015 20:34,20.29,19.2,0,457.6666667,0.002819058,0
2/6/2015 20:35,20.29,19.2,0,462,0.002819058,0
2/6/2015 20:36,20.29,19.2,0,457,0.002819058,0
2/6/2015 20:37,20.26,19.19666667,0,458.6666667,0.002813321,0
2/6/2015 20:38,20.29,19.29,0,459,0.002832333,0
2/6/2015 20:38,20.29,19.2,0,452,0.002819058,0
2/6/2015 20:39,20.29,19.2,0,455,0.002819058,0
2/6/2015 20:41,20.29,19.1,0,458,0.00280431,0
2/6/2015 20:42,20.29,19.2,0,459.5,0.002819058,0
2/6/2015 20:43,20.29,19.2,0,452.5,0.002819058,0
2/6/2015 20:44,20.29,19.2,0,451,0.002819058,0
2/6/2015 20:44,20.29,19.2,0,455,0.002819058,0
2/6/2015 20:45,20.245,19.2,0,452.5,0.002811192,0
2/6/2015 20:47,20.2,19.15,0,449,0.002796012,0
2/6/2015 20:48,20.2,19.2,0,452,0.002803345,0
2/6/2015 20:49,20.29,19.2,0,454,0.002819058,0
2/6/2015 20:50,20.2,19.1,0,453,0.002788679,0
2/6/2015 20:51,20.2,19.1,0,449,0.002788679,0
2/6/2015 20:51,20.2,19.1,0,450,0.002788679,0
2/6/2015 20:53,20.15,19.1,0,450,0.002780028,0
2/6/2015 20:54,20.2,19.2,0,452,0.002803345,0
2/6/2015 20:55,20.2,19.2,0,448.5,0.002803345,0
2/6/2015 20:55,20.2,19.13333333,0,448.6666667,0.002793568,0
2/6/2015 20:57,20.15,19.15,0,452,0.002787338,0
2/6/2015 20:57,20.2,19.1,0,461.5,0.002788679,0
2/6/2015 20:58,20.2,19.1,0,455,0.002788679,0
2/6/2015 21:00,20.2,19,0,455,0.002774013,0
2/6/2015 21:01,20.2,19.1,0,450,0.002788679,0
2/6/2015 21:02,20.2,19.1,0,449,0.002788679,0
2/6/2015 21:03,20.2,19.06666667,0,449.3333333,0.00278379,0
2/6/2015 21:04,20.2,19.1,0,450,0.002788679,0
2/6/2015 21:04,20.2,19,0,447,0.002774013,0
2/6/2015 21:06,20.2,19.1,0,445,0.002788679,0
2/6/2015 21:07,20.2,19.1,0,446,0.002788679,0
2/6/2015 21:08,20.2,19,0,450,0.002774013,0
2/6/2015 21:08,20.2,19.03333333,0,452.3333333,0.002778902,0
2/6/2015 21:10,20.2,19.05,0,448,0.002781346,0
2/6/2015 21:10,20.15,19.1,0,447.5,0.002780028,0
2/6/2015 21:11,20.2,19.1,0,448.5,0.002788679,0
2/6/2015 21:13,20.2,19.1,0,447,0.002788679,0
2/6/2015 21:14,20.2,19.1,0,443.6666667,0.002788679,0
2/6/2015 21:15,20.2,19.05,0,442,0.002781346,0
2/6/2015 21:16,20.15,19,0,443,0.002765408,0
2/6/2015 21:16,20.13333333,19.06666667,0,444.3333333,0.002772282,0
2/6/2015 21:17,20.15,19.05,0,442,0.002772718,0
2/6/2015 21:19,20.16666667,19.1,0,446.3333333,0.002782909,0
2/6/2015 21:20,20.2,19,0,447.5,0.002774013,0
2/6/2015 21:21,20.2,19,0,448.5,0.002774013,0
2/6/2015 21:22,20.1,19.1,0,450,0.002771401,0
2/6/2015 21:23,20.2,19.1,0,453,0.002788679,0
2/6/2015 21:23,20.2,19,0,453,0.002774013,0
2/6/2015 21:24,20.2,19.03333333,0,450.3333333,0.002778902,0
2/6/2015 21:26,20.15,18.945,0,440.5,0.002757368,0
2/6/2015 21:27,20.2,19.05,0,444.5,0.002781346,0
2/6/2015 21:28,20.2,18.89,0,450,0.002757882,0
2/6/2015 21:29,20.2,19,0,447,0.002774013,0
2/6/2015 21:29,20.2,19,0,446,0.002774013,0
2/6/2015 21:30,20.2,19,0,441.5,0.002774013,0
2/6/2015 21:32,20.2,18.92666667,0,441.3333333,0.002763259,0
2/6/2015 21:33,20.2,18.89,0,443,0.002757882,0
2/6/2015 21:34,20.2,19,0,438.5,0.002774013,0
2/6/2015 21:35,20.2,18.945,0,440.5,0.002765948,0
2/6/2015 21:36,20.2,18.89,0,442.6666667,0.002757882,0
2/6/2015 21:36,20.2,18.89,0,444,0.002757882,0
2/6/2015 21:38,20.15,18.945,0,444.5,0.002757368,0
2/6/2015 21:39,20.16666667,18.92666667,0,444.5,0.002757542,0
2/6/2015 21:40,20.2,18.92666667,0,444,0.002763259,0
2/6/2015 21:40,20.2,18.89,0,446,0.002757882,0
2/6/2015 21:42,20.2,18.89,0,446,0.002757882,0
2/6/2015 21:42,20.2,18.89,0,443.5,0.002757882,0
2/6/2015 21:43,20.2,18.89,0,440.5,0.002757882,0
2/6/2015 21:45,20.2,18.96333333,0,445.6666667,0.002768636,0
2/6/2015 21:46,20.2,19,0,445,0.002774013,0
2/6/2015 21:47,20.2,19,0,445.5,0.002774013,0
2/6/2015 21:48,20.2,18.89,0,445,0.002757882,0
2/6/2015 21:49,20.1,18.89,0,443.5,0.002740796,0
2/6/2015 21:49,20.2,18.89,0,439.5,0.002757882,0
2/6/2015 21:51,20.2,18.89,0,443.5,0.002757882,0
2/6/2015 21:52,20.2,18.89,0,441,0.002757882,0
2/6/2015 21:53,20.15,18.89,0,442,0.002749327,0
2/6/2015 21:53,20.15,18.89,0,444,0.002749327,0
2/6/2015 21:55,20.13333333,18.89,0,441.6666667,0.002746481,0
2/6/2015 21:55,20.05,18.89,0,436,0.002732288,0
2/6/2015 21:56,20.05,18.89,0,444,0.002732288,0
2/6/2015 21:58,20,18.89,0,443,0.002723803,0
2/6/2015 21:59,20.1,18.89,0,444,0.002740796,0
