date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
2/13/2015 7:32,20.79,25.75,0,518,0.00390598,0
2/13/2015 7:33,20.84,25.7,0,514,0.00391044,0
2/13/2015 7:34,20.89,25.89,0,515.5,0.003951749,0
2/13/2015 7:34,20.89,25.745,0,518,0.003929477,0
2/13/2015 7:36,21,25.6,0,519,0.003933894,0
2/13/2015 7:37,21,25.7,0,524,0.003949358,0
2/13/2015 7:38,21,25.495,0,523,0.003917657,0
2/13/2015 7:38,21,25.495,0,520,0.003917657,0
2/13/2015 7:40,21,25.6,0,519,0.003933894,0
2/13/2015 7:40,21,25.495,0,519,0.003917657,0
2/13/2015 7:41,21,25.29,0,518,0.003885959,0
2/13/2015 7:43,21,25.5,0,523,0.00391843,0
2/13/2015 7:44,21,25.39,0,523,0.003901421,0
2/13/2015 7:45,21,25.53,0,527.6666667,0.003923069,0
2/13/2015 7:46,20.945,25.6,0,524,0.00392053,0
2/13/2015 7:46,20.89,25.65,0,521.5,0.003914886,0
2/13/2015 7:47,20.92666667,25.73333333,0,522.6666667,0.00393661,0
2/13/2015 7:49,20.89,25.6,0,524,0.003907207,0
2/13/2015 7:50,20.89,25.6,0,524,0.003907207,0
2/13/2015 7:51,20.89,25.695,0,524,0.003921798,0
2/13/2015 7:52,20.84,25.65,0,520.5,0.003902785,0
2/13/2015 7:53,20.79,25.66666667,0,518,0.00389326,0
2/13/2015 7:53,20.79,25.66666667,0,520,0.00389326,0
2/13/2015 7:54,20.79,25.745,0,520,0.003905217,0
2/13/2015 7:56,20.79,25.7,0,520.5,0.003898348,0
2/13/2015 7:57,20.79,25.76333333,0,521.6666667,0.003908015,0
2/13/2015 7:58,20.79,25.745,0,526.5,0.003905217,0
2/13/2015 7:59,20.79,25.795,0,519.5,0.003912849,0
2/13/2015 7:59,20.79,25.895,0,520.5,0.003928114,0
2/13/2015 8:00,20.89,25.945,0,517,0.003960198,0
2/13/2015 8:02,20.79,25.6,0,515,0.003883085,0
2/13/2015 8:03,20.84,25.65,7,512.5,0.003902785,0
2/13/2015 8:04,20.945,25.6,14,512,0.00392053,0
2/13/2015 8:05,20.945,25.6,14,516.5,0.00392053,0
2/13/2015 8:06,21,25.5,14,522,0.00391843,0
2/13/2015 8:06,21,25.5,14,522,0.00391843,0
2/13/2015 8:08,21,25.6,14,520.5,0.003933894,0
2/13/2015 8:09,21,25.445,14,518,0.003909926,0
2/13/2015 8:10,21,25.39,14,522.6666667,0.003901421,0
2/13/2015 8:10,21,25.39,14,522,0.003901421,0
2/13/2015 8:12,21,25.39,9.333333333,522,0.003901421,0
2/13/2015 8:12,21,25.39,9.333333333,515.3333333,0.003901421,0
2/13/2015 8:13,21,25.39,14,515.5,0.003901421,0
2/13/2015 8:15,20.96333333,25.53333333,9.333333333,516.3333333,0.003914695,0
2/13/2015 8:16,21,25.6,14,521,0.003933894,0
2/13/2015 8:17,20.92666667,25.56666667,13.33333333,518.3333333,0.003910954,0
2/13/2015 8:18,20.89,25.6,6,516.5,0.003907207,0
2/13/2015 8:19,20.89,25.6,6,514.3333333,0.003907207,0
2/13/2015 8:19,20.89,25.65,6,513.5,0.003914886,0
2/13/2015 8:21,20.89,25.89,6,515,0.003951749,0
2/13/2015 8:22,20.89,25.7,24,513,0.003922566,0
2/13/2015 8:23,20.89,25.6,24,512,0.003907207,0
2/13/2015 8:23,20.84,25.65,18.5,514,0.003902785,0
2/13/2015 8:25,20.84,25.65,7.5,516,0.003902785,0
2/13/2015 8:25,20.89,25.7,9,512,0.003922566,0
2/13/2015 8:26,20.89,25.6,13,514.5,0.003907207,0
2/13/2015 8:28,21,25.65,11,515.5,0.003941626,0
2/13/2015 8:29,21,25.76,15,510,0.003958637,0
2/13/2015 8:30,21.03333333,25.6,15,516,0.003942013,0
2/13/2015 8:31,21.05,25.5,17,518.5,0.003930566,0
2/13/2015 8:31,21.1,25.34,14,519,0.00391784,0
2/13/2015 8:32,21.16666667,25.29333333,23.66666667,520,0.003926722,0
2/13/2015 8:34,21.2,25.295,31,518,0.003935076,0
2/13/2015 8:35,21.23,25.23,23.66666667,515.3333333,0.003932179,0
2/13/2015 8:36,21.23,25.2,23.66666667,513.6666667,0.003927474,0
2/13/2015 8:37,21.29,25.2,31,519,0.003942048,0
2/13/2015 8:38,21.2,25.2,19,519,0.003920204,0
2/13/2015 8:38,21.2,25.29,19,513,0.003934293,0
2/13/2015 8:39,21.2,25.29,19,520.5,0.003934293,0
2/13/2015 8:41,21.2,25.23,19,518.3333333,0.003924901,0
2/13/2015 8:42,21.16666667,25.2,19,516,0.003912141,0
2/13/2015 8:43,21.1,25.29,19,519,0.003910061,0
2/13/2015 8:44,21.15,25.34,37,514,0.003929964,0
2/13/2015 8:44,21.2,25.2,37,516,0.003920204,0
2/13/2015 8:45,21.2,25.2,37,513,0.003920204,0
2/13/2015 8:47,21.2,25.2,30.66666667,512,0.003920204,0
2/13/2015 8:48,21.2,25.15,33.5,511,0.003912377,0
2/13/2015 8:49,21.2,25.2,33,515,0.003920204,0
2/13/2015 8:50,21.2,25.245,42,516.5,0.003927249,0
2/13/2015 8:51,21.2,25.2,53,518,0.003920204,0
2/13/2015 8:51,21.23,25.29333333,49.66666667,515.3333333,0.003942112,0
2/13/2015 8:53,21.245,25.245,58.5,514,0.003938177,0
2/13/2015 8:54,21.26,25.23,56.66666667,512,0.003939469,0
2/13/2015 8:55,21.29,25.295,58.5,509,0.003957003,0
2/13/2015 8:55,21.29,25.26333333,64.66666667,510,0.003952018,0
2/13/2015 8:57,21.29,25.345,328.5,519,0.003964875,1
2/13/2015 8:57,21.29,25.49666667,499.3333333,525,0.003988753,0
2/13/2015 8:58,21.29,25.46333333,510.3333333,528.6666667,0.003983505,0
2/13/2015 9:00,21.29,25.42666667,506.6666667,536,0.003977732,1
2/13/2015 9:01,21.29,25.7,511,532.6666667,0.004020769,1
2/13/2015 9:02,21.32333333,25.6,502,536,0.004013271,1
2/13/2015 9:03,21.39,25.6,520,538.6666667,0.004029812,1
2/13/2015 9:04,21.5,25.84,491,540,0.004095523,1
2/13/2015 9:04,21.5,25.65,508,549,0.004065212,1
2/13/2015 9:06,21.5,25.65,508,549.5,0.004065212,1
2/13/2015 9:07,21.575,25.625,511.5,547,0.004080035,1
2/13/2015 9:08,21.56666667,25.6,497,549,0.004073936,1
2/13/2015 9:08,21.575,25.8975,496,560,0.00412371,1
2/13/2015 9:10,21.63333333,26.13333333,507.6666667,577.3333333,0.004176492,1
2/13/2015 9:10,21.63333333,25.86333333,509.6666667,579,0.004133056,1
2/13/2015 9:11,21.6,25.7,530,570,0.004098361,1
2/13/2015 9:13,21.675,25.8675,528,573.75,0.004144344,1
2/13/2015 9:14,21.7,25.84,516,578.5,0.004146284,1
2/13/2015 9:15,21.7,25.865,534,585.5,0.004150322,1
2/13/2015 9:16,21.7,25.865,539.25,587.25,0.004150322,1
2/13/2015 9:16,21.79,25.79,541,585,0.004161185,1
2/13/2015 9:17,21.79,25.89333333,559,584.3333333,0.00417797,1
2/13/2015 9:19,21.79,25.89,566.3333333,589,0.004177428,1
2/13/2015 9:20,21.865,25.9475,556,588.25,0.004206122,1
2/13/2015 9:21,21.82333333,25.92666667,565,588,0.004191969,1
2/13/2015 9:22,21.89,25.84,583,588,0.00419502,1
2/13/2015 9:23,21.89,25.6975,570.25,587,0.00417173,1
2/13/2015 9:23,21.89,25.7,572,585,0.004172139,1
2/13/2015 9:24,21.9175,25.7,589,579,0.004179195,1
2/13/2015 9:26,21.96333333,25.76,585.3333333,582.6666667,0.00420083,1
2/13/2015 9:27,21.945,25.89,592.5,585.5,0.004217421,1
2/13/2015 9:28,22.025,25.7225,591.5,590,0.004210589,1
2/13/2015 9:29,22.06666667,25.63333333,608,588.6666667,0.004206641,1
2/13/2015 9:29,22.1,25.575,606.5,586.5,0.004205598,1
2/13/2015 9:30,22.13333333,25.46333333,602,586.6666667,0.004195684,1
2/13/2015 9:32,22.175,25.445,602,587.75,0.004203371,1
2/13/2015 9:33,22.2225,25.4175,608.25,590,0.004211045,1
2/13/2015 9:34,22.2225,25.3175,620.75,587.25,0.004194365,1
2/13/2015 9:35,22.2,25.2,644,587,0.004169014,1
2/13/2015 9:36,22.2675,25.175,629.5,579,0.004182118,1
2/13/2015 9:36,22.29,25.2,660,578.5,0.004192075,1
2/13/2015 9:38,22.315,25.2,642.5,581.25,0.0041985,1
2/13/2015 9:39,22.32333333,25.2,635.3333333,579,0.004200644,1
2/13/2015 9:40,22.34,25.175,652.75,586,0.004200735,1
2/13/2015 9:40,22.35666667,25.13333333,661.6666667,582,0.004198019,1
2/13/2015 9:42,22.35666667,25.16666667,682,575.6666667,0.004203624,1
2/13/2015 9:42,22.4175,25.1,667,584.25,0.004208058,1
2/13/2015 9:43,22.39,25.05,686,584.5,0.004192554,1
2/13/2015 9:45,22.39,24.99666667,671.3333333,586.3333333,0.004183568,1
2/13/2015 9:46,22.5,25.025,699,585.25,0.004216633,1
2/13/2015 9:47,22.5,25.1,714.5,578.5,0.004229356,1
2/13/2015 9:48,22.5,25.05,705.5,580.5,0.004220874,1
2/13/2015 9:49,22.5,24.9175,1021.25,577.5,0.004198397,1
2/13/2015 9:49,22.5,24.84,717,577,0.004185251,1
2/13/2015 9:51,22.5,24.815,726.5,572,0.004181011,1
2/13/2015 9:52,22.55,24.8675,734,574.25,0.004202749,1
2/13/2015 9:53,22.55,24.89,757,581.5,0.004206577,1
2/13/2015 9:53,22.6,24.7,738.25,568,0.00418703,1
2/13/2015 9:55,22.575,24.82,740,569,0.004201084,1
2/13/2015 9:55,22.6,24.93,734,577.3333333,0.004226284,1
2/13/2015 9:56,22.6,24.9725,748.75,583.25,0.004233537,1
2/13/2015 9:58,22.63333333,24.89,732,587.6666667,0.004228062,1
2/13/2015 9:59,22.65,24.8975,726.75,585,0.004233654,0
2/13/2015 10:00,22.66666667,24.99666667,737,594,0.004254963,0
2/13/2015 10:01,22.7,24.9725,723.5,598,0.004259487,0
2/13/2015 10:01,22.7,25,707,595.5,0.00426421,0
2/13/2015 10:02,22.7225,25.175,720.5,604.5,0.004300171,0
2/13/2015 10:04,22.7225,25.0475,714.5,613,0.004278243,0
2/13/2015 10:05,22.79,24.945,743,604.5,0.004278213,1
2/13/2015 10:06,22.73,24.96333333,725,610,0.004265722,1
2/13/2015 10:07,22.79,24.8925,717.75,608.25,0.004269147,1
2/13/2015 10:08,22.79,24.7225,723.5,593,0.004239792,1
2/13/2015 10:08,22.82333333,24.86,727,587,0.004272218,1
2/13/2015 10:09,22.84,24.945,720.5,595.75,0.004291289,1
2/13/2015 10:11,22.85666667,24.85666667,725,596.3333333,0.004280339,1
2/13/2015 10:12,22.89,24.865,722.25,598.5,0.0042905,1
2/13/2015 10:13,22.9975,24.7225,738.5,600,0.004293795,1
2/13/2015 10:14,23.05,24.845,733,601.75,0.004329047,1
2/13/2015 10:14,23.13333333,24.53,741.6666667,602.3333333,0.00429553,1
2/13/2015 10:15,23.245,24.6,743.75,603.75,0.004337251,1
2/13/2015 10:17,23.29,24.5,746.5,607.5,0.004331337,1
2/13/2015 10:18,23.29,24.315,750,603.5,0.004298405,1
2/13/2015 10:19,23.29,24.39,750,603.5,0.004311756,1
2/13/2015 10:20,23.29,24.34,739.25,605,0.004302855,1
2/13/2015 10:21,23.29,24.23,750,610,0.004283275,1
2/13/2015 10:21,23.29,24.2675,750,606.5,0.00428995,1
2/13/2015 10:23,23.26,24.39333333,750,603.6666667,0.004304488,1
2/13/2015 10:24,23.245,24.2425,752.5,604.5,0.004273787,1
2/13/2015 10:25,23.26,24.29,767,603.6666667,0.004286128,1
2/13/2015 10:25,23.29,24.26,759.6666667,600,0.004288615,1
2/13/2015 10:27,23.245,24.245,752.5,600.5,0.004274231,1
2/13/2015 10:27,23.26,24.26,763.3333333,604.3333333,0.004280797,1
2/13/2015 10:28,23.23,24.29333333,765.6666667,607.3333333,0.004278904,1
2/13/2015 10:30,23.245,24.4725,763.25,610.75,0.004314615,1
2/13/2015 10:31,23.2675,24.4725,778.5,615.25,0.004320525,1
2/13/2015 10:32,23.26,24.39,774,607.3333333,0.004303895,1
2/13/2015 10:33,23.29,24.3675,783,608.5,0.00430775,1
2/13/2015 10:34,23.29,24.46333333,774,607.6666667,0.00432481,1
2/13/2015 10:34,23.29,24.42666667,762,610,0.004318283,1
2/13/2015 10:36,23.29,24.5225,774,609,0.004335343,1
2/13/2015 10:37,23.29,24.575,783,617.5,0.004344689,1
2/13/2015 10:38,23.34,24.6,783,620,0.004362383,1
2/13/2015 10:38,23.315,24.4725,792,619,0.004333024,1
2/13/2015 10:40,23.39,24.34,774,607.5,0.004329093,1
2/13/2015 10:40,23.29,24.43,786,606,0.004318876,1
2/13/2015 10:41,23.29,24.525,796.5,614,0.004335788,1
2/13/2015 10:43,23.29,24.3925,792,616,0.004312201,1
2/13/2015 10:44,23.29,24.365,792,614,0.004307305,1
2/13/2015 10:45,23.29,24.46333333,798,610.6666667,0.00432481,1
2/13/2015 10:46,23.29,24.575,796.5,610,0.004344689,1
2/13/2015 10:46,23.32333333,24.56666667,780,615.3333333,0.004352018,1
2/13/2015 10:47,23.34,24.6,774,622.25,0.004362383,1
2/13/2015 10:49,23.39,24.745,774,633,0.004401636,1
2/13/2015 10:50,23.365,24.7925,790.25,645.25,0.004403449,1
2/13/2015 10:51,23.35666667,24.92666667,792,651.3333333,0.004425205,1
2/13/2015 10:52,23.39,24.945,774,659.75,0.004437466,1
2/13/2015 10:53,23.39,24.8225,776.75,660.3333333,0.00441552,1
2/13/2015 10:53,23.39,24.75,774,647.4,0.004402532,1
2/13/2015 10:54,23.39,24.56666667,774,638.6666667,0.004369691,1
2/13/2015 10:56,23.4175,24.925,783,643.5,0.004441299,1
2/13/2015 10:57,23.445,24.9725,785.75,649,0.004457266,1
2/13/2015 10:58,23.39,25,774,660,0.00444732,1
2/13/2015 10:59,23.4725,25.175,783,674.25,0.004501185,1
2/13/2015 10:59,23.46333333,25.33333333,792,679,0.004527178,1
2/13/2015 11:00,23.4725,25.575,785.75,697.75,0.004573229,1
2/13/2015 11:02,23.5,25.495,774,701,0.004566441,1
2/13/2015 11:03,23.5,25.2,785.75,703.25,0.00451322,1
2/13/2015 11:04,23.5,25.345,788.5,696.5,0.004539378,1
2/13/2015 11:05,23.5,25.6,788.5,698.5,0.004585386,1
2/13/2015 11:06,23.525,25.3175,786.75,717,0.004541307,1
2/13/2015 11:06,23.575,25.2675,795.75,716,0.004546053,1
2/13/2015 11:08,23.6,25.245,803,707,0.004548873,1
2/13/2015 11:09,23.575,25.315,785,700.5,0.004554662,1
2/13/2015 11:10,23.6,25.35666667,785,701.3333333,0.004569142,1
2/13/2015 11:10,23.6,25.39,785,702,0.004575193,1
2/13/2015 11:12,23.6,25.4725,785,706.6666667,0.004590169,1
2/13/2015 11:12,23.6,25.42666667,795.25,709.25,0.004581849,1
2/13/2015 11:13,23.65,25.445,792.5,716.75,0.004599111,1
2/13/2015 11:15,23.625,25.4175,779,715.5,0.00458714,1
2/13/2015 11:16,23.65,25.39,779,705.5,0.004589097,1
2/13/2015 11:17,23.65,25.445,788,707.25,0.004599111,1
2/13/2015 11:18,23.7,25.66666667,785,709.3333333,0.004653571,1
2/13/2015 11:19,23.675,25.575,797,715,0.0046298,1
2/13/2015 11:19,23.7,25.445,792.5,720,0.004613083,1
2/13/2015 11:21,23.7,25.5,797,720,0.004623128,1
2/13/2015 11:22,23.7225,25.5225,792.5,714.5,0.004633557,1
2/13/2015 11:23,23.745,25.39,779,710,0.004615616,1
2/13/2015 11:23,23.7,25.39,791,707.6666667,0.004603038,1
2/13/2015 11:25,23.7,25.39,792.5,703.5,0.004603038,1
2/13/2015 11:25,23.7225,25.39,797,710.75,0.004609323,1
2/13/2015 11:26,23.7,25.29333333,797,705.6666667,0.004585383,1
2/13/2015 11:28,23.79,25.34,797,704.5,0.004619043,1
2/13/2015 11:29,23.745,25.365,801.25,707.5,0.004611038,1
2/13/2015 11:30,23.79,25.315,801.25,706,0.004614453,1
2/13/2015 11:31,23.79,25.29,802.6666667,699.3333333,0.004609862,1
2/13/2015 11:31,23.79,25.315,797,700.25,0.004614453,1
2/13/2015 11:32,23.79,25.35666667,802.6666667,701.6666667,0.004622104,1
2/13/2015 11:34,23.79,25.34,797,701,0.004619043,1
2/13/2015 11:35,23.79,25.39,803.2,700.3,0.004628225,1
2/13/2015 11:36,23.84,25.34,809.4,699.6,0.004633061,1
2/13/2015 11:37,23.865,25.34,805.25,702,0.004640084,1
2/13/2015 11:38,23.89,25.34,793.5,702,0.004647116,1
2/13/2015 11:38,23.89,25.53,808,706.3333333,0.004682223,1
2/13/2015 11:39,23.865,25.4725,812.5,706.75,0.004664528,1
2/13/2015 11:41,23.89,25.3925,808,700.5,0.004656816,1
2/13/2015 11:42,23.89,25.35666667,808,692,0.004650195,1
2/13/2015 11:43,23.89,25.29,808,690.3333333,0.004637878,1
2/13/2015 11:44,23.9175,25.2675,797.2,693.4,0.004641445,1
2/13/2015 11:44,23.89,25.2,802,688.6666667,0.004621251,1
2/13/2015 11:45,23.89,25.2225,799,681.25,0.004625407,1
2/13/2015 11:47,23.89,25.2,803.5,682,0.004621251,1
2/13/2015 11:48,23.89,25.2,804.5,676,0.004621251,1
2/13/2015 11:49,23.89,25.125,799,677,0.004607395,1
2/13/2015 11:50,23.89,25.2,820.6666667,673.6666667,0.004621251,1
2/13/2015 11:51,23.89,25.2,806.25,679,0.004621251,1
2/13/2015 11:51,23.89,25.16666667,809.3333333,677.3333333,0.004615093,1
2/13/2015 11:53,23.945,25.125,807.5,670.5,0.004622765,1
2/13/2015 11:54,23.9175,25.025,819,664.75,0.00459657,1
2/13/2015 11:55,24,25.1,804.5,662,0.004633532,1
2/13/2015 11:55,23.945,25.1,819,665,0.004618132,1
2/13/2015 11:57,23.89,25.075,806.25,661,0.004598158,1
2/13/2015 11:57,23.92666667,25.1,802,661,0.004613008,1
2/13/2015 11:58,23.945,25.1,802,660,0.004618132,1
2/13/2015 12:00,23.89,25.1,805,661.6666667,0.004602777,1
2/13/2015 12:01,23.945,25.1,793,662.5,0.004618132,1
2/13/2015 12:02,23.9175,25.075,808.5,661,0.004605822,1
2/13/2015 12:03,23.96333333,25.03333333,802,662.6666667,0.004610889,1
2/13/2015 12:04,23.945,25.1,803,663,0.004618132,1
2/13/2015 12:04,23.89,25.125,803,663.3333333,0.004607395,1
2/13/2015 12:06,23.89,25.2,795,666.8,0.004621251,1
2/13/2015 12:07,23.92666667,25.13333333,792,667.3333333,0.00461918,1
2/13/2015 12:08,23.9175,25.2,797.25,672.5,0.004628953,1
2/13/2015 12:08,23.92666667,25.2,793.3333333,674.6666667,0.004631524,1
2/13/2015 12:10,23.9725,25.15,788,672,0.004635109,1
2/13/2015 12:10,23.96333333,25.2,782.3333333,666.3333333,0.004641817,1
2/13/2015 12:11,24,25.2225,781.75,668,0.004656315,1
2/13/2015 12:13,24,25.15,771,667.5,0.004642831,1
2/13/2015 12:14,23.945,25.175,796.5,664.25,0.004632034,1
2/13/2015 12:15,23.92666667,25.1,785.6666667,652.6666667,0.004613008,1
2/13/2015 12:16,23.89,24.99666667,782.6666667,646.6666667,0.004583688,1
2/13/2015 12:16,23.9175,25.05,778.25,633.25,0.004601196,1
2/13/2015 12:17,23.89,25.15,772,637.5,0.004612013,1
2/13/2015 12:19,23.9725,25.175,782.75,646.5,0.004639751,1
2/13/2015 12:20,23.89,25.2,775,647.3333333,0.004621251,1
2/13/2015 12:21,23.89,25.1,773,645.75,0.004602777,1
2/13/2015 12:22,23.9175,25.1,766.5,640.25,0.004610448,1
2/13/2015 12:23,23.89,25.4,781,637,0.004658202,1
2/13/2015 12:23,23.89,25.46,773,664,0.004669288,1
2/13/2015 12:24,23.89,25.1725,760.25,660,0.00461617,1
2/13/2015 12:26,23.89,25.1,773.3333333,647,0.004602777,1
2/13/2015 12:27,23.89,25.1,768.4,643.5,0.004602777,1
2/13/2015 12:28,23.89,25.13333333,765,644.75,0.004608935,1
2/13/2015 12:29,23.89,24.9175,765.25,633.25,0.004569064,1
2/13/2015 12:29,23.89,24.96333333,759.6666667,626.3333333,0.004577531,1
2/13/2015 12:30,23.89,25.1,753,625.25,0.004602777,1
2/13/2015 12:32,23.89,25.1,759.6666667,629.3333333,0.004602777,1
2/13/2015 12:33,23.84,25,761.5,622.75,0.00457044,1
2/13/2015 12:34,23.84,24.995,758,619,0.004569519,1
2/13/2015 12:35,23.89,25.075,766,610.5,0.004598158,1
2/13/2015 12:36,23.85666667,24.96333333,763.3333333,601.6666667,0.004568298,1
2/13/2015 12:36,23.85666667,24.96333333,758,593.6666667,0.004568298,1
2/13/2015 12:38,23.84,25,754.5,595.5,0.00457044,1
2/13/2015 12:39,23.84,25,742,601.5,0.00457044,1
2/13/2015 12:40,23.815,25.025,750.5,602.75,0.004568119,1
2/13/2015 12:40,23.82333333,25.06666667,767,604.3333333,0.004578092,1
2/13/2015 12:42,23.79,25.025,751,610,0.004561203,1
2/13/2015 12:42,23.79,25.06666667,748.3333333,616,0.004568854,1
2/13/2015 12:43,23.815,25.125,745,614.75,0.004586508,1
2/13/2015 12:45,23.79,25.1,737,614.6666667,0.004574974,1
2/13/2015 12:46,23.815,25.125,743.25,603,0.004586508,1
2/13/2015 12:47,23.79,25.1,739.5,598.5,0.004574974,1
2/13/2015 12:48,23.79,25.06666667,739.5,591.25,0.004568854,1
2/13/2015 12:49,23.79,25.1,727,588,0.004574974,1
2/13/2015 12:49,23.79,25.15,744,594.25,0.004584154,1
2/13/2015 12:51,23.82333333,25.23,749.3333333,598,0.004608144,1
2/13/2015 12:52,23.815,25.2225,735.5,598.5,0.004604438,1
2/13/2015 12:53,23.79,25.2,740,599,0.004593335,1
2/13/2015 12:53,23.79,25.2225,736,595.5,0.004597467,1
2/13/2015 12:55,23.79,25.2,736,595,0.004593335,1
2/13/2015 12:55,23.79,25.2225,731.5,593.5,0.004597467,1
2/13/2015 12:56,23.79,25.29,733.3333333,596,0.004609862,1
2/13/2015 12:58,23.79,25.29,734,588,0.004609862,1
2/13/2015 12:59,23.79,25.29,734.25,591.75,0.004609862,1
2/13/2015 13:00,23.79,25.32333333,425.3333333,596.6666667,0.004615983,1
2/13/2015 13:01,23.79,25.445,283,600,0.004638326,0
2/13/2015 13:01,23.865,25.575,265,614.5,0.004683439,0
2/13/2015 13:02,23.865,25.575,265,607,0.004683439,0
2/13/2015 13:04,23.85666667,25.6,257,600.3333333,0.004685686,0
2/13/2015 13:05,23.89,25.7,268,601,0.004713637,0
2/13/2015 13:06,23.89,25.63333333,261,599,0.004701317,0
2/13/2015 13:07,23.89,25.6,259,601,0.004695158,0
2/13/2015 13:08,23.89,25.55,259,595.5,0.004685918,0
2/13/2015 13:08,23.89,25.5,248.25,588.75,0.004676679,0
2/13/2015 13:09,23.89,25.5,242,585.5,0.004676679,0
2/13/2015 13:11,23.89,25.5,241,585.5,0.004676679,0
2/13/2015 13:12,23.89,25.5,252,578.5,0.004676679,0
2/13/2015 13:13,23.89,25.46333333,246,579.6666667,0.004669904,0
2/13/2015 13:14,23.89,25.445,243,578,0.004666517,0
2/13/2015 13:14,23.89,25.4725,237.25,576,0.004671598,0
2/13/2015 13:15,23.89,25.5,252,574.3333333,0.004676679,0
2/13/2015 13:17,23.89,25.39,246,564,0.004656354,0
2/13/2015 13:18,23.89,25.39,246,565.6666667,0.004656354,0
2/13/2015 13:19,23.89,25.42666667,240,568,0.004663129,0
2/13/2015 13:20,23.89,25.42666667,228,566,0.004663129,0
2/13/2015 13:21,23.89,25.46333333,230.75,563,0.004669904,0
2/13/2015 13:21,23.89,25.445,229,562.75,0.004666517,0
2/13/2015 13:23,23.89,25.5,239,562,0.004676679,0
2/13/2015 13:24,23.89,25.5,225.5,556.75,0.004676679,0
2/13/2015 13:25,23.89,25.5,225.5,558.25,0.004676679,0
2/13/2015 13:25,23.89,25.5,227,560.5,0.004676679,0
2/13/2015 13:27,23.84,25.445,225.75,544.5,0.004652402,0
2/13/2015 13:27,23.84,25.445,227,547,0.004652402,0
2/13/2015 13:28,23.865,25.4725,237.5,546,0.004664528,0
2/13/2015 13:30,23.79,25.39,215,549,0.004628225,0
2/13/2015 13:31,23.865,25.4725,229.5,547.5,0.004664528,0
2/13/2015 13:32,23.815,25.4175,213.25,544.25,0.004640301,0
2/13/2015 13:33,23.84,25.445,209,544,0.004652402,0
2/13/2015 13:34,23.79,25.42666667,209,543.3333333,0.004634959,0
2/13/2015 13:34,23.79,25.5,213,545.25,0.004648427,0
2/13/2015 13:36,23.79,25.5,204.5,545.25,0.004648427,0
2/13/2015 13:37,23.79,25.575,262.6666667,545.3333333,0.004662201,0
2/13/2015 13:38,23.79,25.66666667,438.5,542.5,0.004679037,1
2/13/2015 13:38,23.7675,25.675,654,547,0.004674187,0
2/13/2015 13:40,23.7675,25.7475,668.5,545,0.004687486,0
2/13/2015 13:40,23.7,25.89,680.3333333,564,0.004694368,0
2/13/2015 13:41,23.7225,25.9725,664.75,567.75,0.004715872,0
2/13/2015 13:43,23.7,25.89,675.25,569.5,0.004694368,0
2/13/2015 13:44,23.745,26,669,571.5,0.00472735,0
2/13/2015 13:45,23.7,26.075,667.25,564.75,0.004728167,0
2/13/2015 13:46,23.7,26,655.6666667,563.6666667,0.004714465,0
2/13/2015 13:46,23.745,25.9725,659.25,567.5,0.004722312,1
2/13/2015 13:47,23.7,25.89,662,563,0.004694368,1
2/13/2015 13:49,23.7,25.89,651.5,551.5,0.004694368,1
2/13/2015 13:50,23.7,25.89,648.3333333,545.3333333,0.004694368,1
2/13/2015 13:51,23.7,25.89,643.75,540.75,0.004694368,1
2/13/2015 13:52,23.7,25.89,646,537.75,0.004694368,1
2/13/2015 13:53,23.63333333,25.89,629.6666667,537.6666667,0.004675417,1
2/13/2015 13:53,23.625,26.0225,634,543,0.00469715,1
2/13/2015 13:54,23.6,26.1,636.3333333,547.6666667,0.0047041,1
2/13/2015 13:56,23.6,26.1,633.25,554.5,0.0047041,1
2/13/2015 13:57,23.6,26.1,631.25,554.75,0.0047041,1
2/13/2015 13:58,23.6,26.1,622.5,558,0.0047041,1
2/13/2015 13:59,23.6,26.1,627,548.5,0.0047041,1
2/13/2015 13:59,23.55,26.075,627.5,541.25,0.004685314,1
2/13/2015 14:00,23.5,26.1,631.6666667,543,0.004675618,1
2/13/2015 14:02,23.5,26.175,617.75,546,0.004689155,1
2/13/2015 14:03,23.5,26.23,626.6666667,545,0.004699082,1
2/13/2015 14:04,23.5,26.2225,611.5,548,0.004697729,1
2/13/2015 14:05,23.5,26.2,610.3333333,549.6666667,0.004693667,1
2/13/2015 14:06,23.5,26.3975,607.5,545.25,0.004729318,1
2/13/2015 14:06,23.4175,26.5225,608,599.75,0.004728116,1
2/13/2015 14:08,23.445,26.39,616.5,586.5,0.004712188,1
2/13/2015 14:09,23.4725,27.525,610,570,0.004924681,1
2/13/2015 14:10,23.42666667,26.83,605.6666667,564,0.004786022,1
2/13/2015 14:10,23.445,26.6475,596,561.5,0.004758519,1
2/13/2015 14:12,23.5,26.65,592,564,0.004774903,1
2/13/2015 14:12,23.5,26.72,598.25,555.25,0.004787541,1
2/13/2015 14:13,23.5,26.84,593,571,0.004809208,1
2/13/2015 14:15,23.5,26.745,589,570,0.004792055,1
2/13/2015 14:16,23.5,26.79,585,567,0.00480018,1
2/13/2015 14:17,23.5,26.92,585,571,0.004823654,1
2/13/2015 14:18,23.5,26.8675,587.5,573.5,0.004814174,1
2/13/2015 14:19,23.5,26.865,589.75,573.75,0.004813722,1
2/13/2015 14:19,23.55,26.84,566,575,0.00482384,1
2/13/2015 14:21,23.5,26.79,587.5,563.5,0.00480018,1
